,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
416,3.961947609201561e-62,0.0,4.138911435802584e-15,0.011883137429977984,9.231348989978172e-41,28.09224252876581,47.179219202931215,0.004389278246385994,50493.74350003358,0.024943186136267816,0.5871831503355368,-10874.522298381804,0.0,0.0007332522883432216,3.452457007647916,3.0000697982349607,-8.35788272136877,0.39790207262735466,-3.8545346685117874,-8.056704221290191,-8.360920187474225,-1.0316284512714295,-3.228230171061197,513.4017818561317,1.5180326712598074e-65,0.49141966961403505,-1.7532242136745086,-1.0,0.004357062261658429,7.165946150775299e-57,0.0,4.476334480770202e-68,-0.9795985048985201,-3.0,104.44268763087655,0.016903864111467305
417,3.1918105433729494e-62,0.0,4.138911435802584e-15,0.011883137429977984,7.150347600826217e-41,28.09224252876581,47.17921893196899,0.004389278246385994,50364.366977481004,0.02494318613626753,0.5871831495582609,-10874.5318251407,0.0,0.0007332322603294735,3.4524570076479155,3.0000697982349607,-8.35788272136877,0.3979020333216866,-3.8545346686383892,-8.056704222858714,-8.360920187474225,-1.0316284513212863,-3.228230222493965,513.3646481313226,1.1759004713186812e-65,0.49141966961403505,-1.7532242136745497,-1.0,0.004357062261657461,4.999899863489724e-57,0.0,2.2522154929693527e-68,-0.9795985048985201,-3.0,104.43551822178965,0.016903864093864004
418,2.541543998895245e-62,0.0,4.138911435802584e-15,0.011883137429977984,4.1435526855134284e-41,28.0922425287658,47.17921831248563,0.0043785023171770765,50268.091061398896,0.02494318613625461,0.5871831495209394,-10874.534671797639,0.0,0.000732892994599863,3.4524570076479155,3.0000697982349607,-8.357882721418315,0.3979019037998039,-3.854534669186935,-8.056704222859125,-8.360920187482556,-1.031628451324131,-3.228230223838311,513.3235331779374,9.209926090745719e-66,0.49141966961403505,-1.7532242136865686,-1.0,0.004357062261654506,2.750593755476191e-57,0.0,1.3369367893437592e-68,-0.9795985048985201,-3.0,104.43186720158502,0.016903864093702287
419,1.7078805747185838e-62,0.0,4.138911435802584e-15,0.011883137429977984,3.5078908851105735e-41,28.09224252846775,47.17921743904647,0.004368388796714329,50174.54112261435,0.02494318613255768,0.587183147939689,-10874.535726746206,0.0,0.0007328799407142227,3.4524570076478915,3.00006979823451,-8.357882721418315,0.3979017185094581,-3.854534669194503,-8.05670422286018,-8.360920187490557,-1.0316284514418521,-3.2282302257738014,513.280249447154,4.779438091203665e-66,0.49141900304855957,-1.7532242136873706,-1.0,0.004357062261654333,1.3788551938802688e-57,0.0,8.928738642021757e-69,-0.9795985048985268,-3.0,104.42049826209944,0.016903864093701666
420,7.504787668801473e-63,0.0,4.138911435802584e-15,0.011883137429977984,2.8763889960112775e-41,28.092242528467732,47.17921743904647,0.004368388796714329,50075.03159175112,0.02494318613255718,0.5871831471759008,-10874.539894742442,0.0,0.0007328757195123787,3.45245700764788,3.0000697982345086,-8.357882721418633,0.39790171089740584,-3.8545346693202553,-8.05670422344128,-8.360920187490557,-1.0316284514536114,-3.2282302258803908,513.2505407143294,2.838250699836632e-66,0.49141900304855957,-1.7532242136873706,-1.0,0.004357062261653082,8.682116016721527e-58,0.0,7.302394113036435e-69,-0.9795985048985272,-3.0,104.41319611790844,0.016903864093701385
421,6.870832639180307e-63,0.0,4.138911435802584e-15,0.011883137429977984,2.0390238542116634e-41,28.092242521216313,47.17921743904647,0.004368388796714329,49937.334444161774,0.02494318613255156,0.5871831468276936,-10874.615416096323,0.0,0.0007328602178829645,3.4524570076478667,3.0000697982345086,-8.357882722058838,0.3979014550858491,-3.854534669444771,-8.056704223468888,-8.360920187490667,-1.0316284514539256,-3.2282302279661597,513.1895760927358,2.285658723249955e-66,0.49141900304855957,-1.7532242136873706,-1.0,0.004357062261653079,5.409486478122228e-58,0.0,5.850887528630045e-69,-0.9795985048985272,-3.0,104.4044475278096,0.016903864025386427
422,5.628302551774541e-63,0.0,4.138911435802584e-15,0.011883137429977984,1.1448326012812542e-41,28.092242512900647,47.17921720475894,0.004368388796714329,49860.22333912327,0.024943186132549564,0.5871831296725138,-10874.623245242365,0.0,0.000732856245216815,3.4524570076478667,3.000069704303564,-8.357882722058843,0.39790144855260734,-3.8545346695496874,-8.056704223570094,-8.360920187490667,-1.0316284514589547,-3.2282302283610727,513.1226345307107,1.482789347038932e-66,0.49141900304855957,-1.7532242137180345,-1.0,0.0043570622616530275,3.840960187290597e-58,0.0,4.464633967664944e-69,-0.9795985048985272,-3.0,104.39491975824883,0.01690386402291293
423,3.918480250083121e-63,0.0,4.138911435802584e-15,0.011883137427721987,8.865170043813934e-42,28.09224247380354,47.179214965328356,0.00436596594779364,49761.52218055598,0.024943186132549564,0.5871831287870015,-10874.66954214073,0.0,0.0007328267094139234,3.4524570076478667,3.000069604585398,-8.357882722059323,0.39790142264117,-3.854534669574205,-8.05670422358893,-8.36092018749067,-1.0316284514788348,-3.2282302392903226,513.0593645152411,9.862607531791801e-67,0.49141900304855957,-1.7532242137180587,-1.0,0.0043570622616530275,2.9182005912291344e-58,0.0,3.207267399860508e-69,-0.9795985048985352,-3.0,104.37691659267504,0.016903864022895926
424,2.436286536556553e-63,0.0,4.138911435802584e-15,0.011883137427721987,7.289647347951541e-42,28.092242434806952,47.179214936281994,0.00436596594779364,49640.98810873022,0.024943186132548686,0.5871830986234979,-10874.689199960378,0.0,0.0007328094918854029,3.4524570076478667,3.0000696036839374,-8.357882722059323,0.3979013178465032,-3.8545346696377316,-8.056704223590152,-8.360920187498538,-1.0316284514923861,-3.228230242436203,512.9995884929937,8.755514703203881e-67,0.49141900304855957,-1.7532242137185658,-1.0,0.0043570622616530275,2.0760062747054086e-58,0.0,2.4154786788732993e-69,-0.9795985048985352,-3.0,104.36875804897049,0.016903864022895627
425,1.5776427385834103e-63,0.0,4.138911435802584e-15,0.011883137427391359,6.291065011738784e-42,28.09224242495943,47.17921375026965,0.00436596594779364,49571.25691226959,0.024943186132548388,0.5871830952551224,-10874.708106502007,0.0,0.0007327892046411399,3.4524570076478667,3.0000695901990344,-8.357882722061158,0.3979013077092721,-3.854534669645012,-8.056704223590152,-8.360920187498552,-1.0316284514962377,-3.228230242439001,512.938850008639,6.45185724894478e-67,0.49141900304855957,-1.7532242137185718,-1.0,0.0043570622616530275,1.6243612547325797e-58,0.0,2.0257781792584814e-69,-0.9795985048985352,-3.0,104.36246313493933,0.01690386402289555
426,5.971788724930355e-64,0.0,4.138911435802584e-15,0.011883137427391359,5.420019049467337e-42,28.09224240870584,47.17921319282029,0.004361674885597368,49477.87773995696,0.024943186132548388,0.5871830947999483,-10874.761951356339,0.0,0.0007327655645990761,3.4524570076478667,3.000069572020534,-8.357882722061282,0.39790112323264987,-3.854534669651688,-8.05670422434081,-8.360920187498593,-1.0316284514989478,-3.228230249397864,512.8706996477238,4.595884025600727e-67,0.49141900304855957,-1.7532242137185718,-1.0,0.004357062261653027,1.25921844611215e-58,0.0,1.560215616195357e-69,-0.9795985048985354,-3.0,104.35105977102172,0.016903864022894552
427,2.3932350033656115e-64,0.0,4.138911435802584e-15,0.011883137427391359,4.411951760028621e-42,28.09224240870584,47.17921278934548,0.004361674885597368,49355.948453616926,0.024943186132548388,0.5871830947999483,-10874.769482910315,0.0,0.0007327589969890809,3.4524570076478667,3.0000695516258173,-8.357882722062387,0.3979010652467979,-3.8545346699497167,-8.056704224340825,-8.360920187508958,-1.0316284515076697,-3.2282302611902782,512.8427005242944,3.398458104794635e-67,0.49141900304855957,-1.7532242137185718,-1.0,0.004357062261652053,8.947359427758241e-59,0.0,1.3023769597191314e-69,-0.9795985048985354,-3.0,104.34613945792822,0.016903864022886184
428,1.8350875808938168e-64,0.0,4.138911435802584e-15,0.011883137427391359,3.875933857959912e-42,28.09224240870584,47.17921133077395,0.004361674885597368,49268.69102425274,0.0249431861325253,0.5871830940689986,-10874.780424247921,0.0,0.0007327566781648938,3.4524570076478667,3.000069531510545,-8.357882722063415,0.39790092093764523,-3.854534669967813,-8.056704224342527,-8.360920187508967,-1.0316284515136396,-3.228230261192307,512.8042788509573,2.8561699880579835e-67,0.49141900304855957,-1.753224213719634,-1.0,0.004357062261651609,6.947354230984056e-59,0.0,1.0722604114552795e-69,-0.9795985048985354,-3.0,104.34084541494016,0.016903864011227617
429,9.041085247392243e-65,0.0,4.138911435802584e-15,0.011883137427391359,3.461739728675355e-42,28.092242408644562,47.17920854262248,0.004361674885597368,49162.227908916306,0.024943174261026133,0.5871830876332917,-10874.826021610179,0.0,0.0007327383129481334,3.4524570076478667,3.000069511607444,-8.357882722063424,0.3979008873561461,-3.8545346709688904,-8.056704224345763,-8.3609201875101,-1.0316284515151535,-3.2282302803129026,512.755069032983,2.2718371776604335e-67,0.49141900304855957,-1.7532242137196936,-1.0,0.004357062261650469,4.9980626291018195e-59,0.0,8.655849006774406e-70,-0.9795985048985354,-3.0,104.3301660173052,0.016903864011227617
430,7.091952545372342e-65,0.0,4.138911435802584e-15,0.011883137427391359,3.0343164987835126e-42,28.092242408644562,47.17920849177001,0.004361674885597368,49081.04124892308,0.024943174002749705,0.5871830876330401,-10874.89905373427,0.0,0.0007327042583850829,3.452457007647863,3.0000695106429247,-8.357882722063424,0.39790086514412926,-3.8545346709951422,-8.056704224936272,-8.3609201875101,-1.0316284515468848,-3.228230280887816,512.7140029278048,1.7721045682820088e-67,0.49141900304855957,-1.7532242137203309,-1.0,0.004357062261650433,4.238296092451157e-59,0.0,6.63458168147436e-70,-0.9795985048985354,-3.0,104.31980930663445,0.016903864011227617
431,5.151947534292547e-65,0.0,4.138911435802584e-15,0.011883137427391359,2.707917039265106e-42,28.092242408603525,47.179207551288826,0.004359753859960094,48955.362918237595,0.024943174000965893,0.5871830851817251,-10874.903093766889,0.0,0.0007326920250202841,3.452457007647863,3.0000695106004476,-8.357882722135804,0.3979008500103223,-3.854534671206579,-8.056704225185348,-8.360920187693885,-1.0316284515929304,-3.228230326975745,512.6429342993413,1.5384784128417106e-67,0.49141900304855957,-1.753224213720412,-1.0,0.004357062261650255,3.414117237836256e-59,0.0,5.3959760907812675e-70,-0.9795985048985354,-3.0,104.31474964849494,0.016903864011223183
432,3.873046811577581e-65,0.0,4.138911435802584e-15,0.011883137427391359,2.498970842904682e-42,28.092242408576748,47.17920743154696,0.004359753859960094,48813.435245889035,0.024943174000965854,0.5871829546308307,-10874.926148289398,0.0,0.0007326811305575616,3.452457007647863,3.0000695105879824,-8.35788272213586,0.3979008155524004,-3.85453467124514,-8.056704225185861,-8.360920187698484,-1.0316284516026533,-3.228230337937065,512.6020490564042,1.2544436231212906e-67,0.49141900304855957,-1.7532242137210583,-1.0,0.004357062261650255,2.8743627807610245e-59,0.0,4.1172004336086436e-70,-0.9795985048985354,-3.0,104.30953056694669,0.016903864011223114
433,2.9669992527152963e-65,0.0,4.138911435802584e-15,0.0118831374260472,2.0159729120101674e-42,28.09224240855209,47.17920727292045,0.004333229649713773,48708.39668521767,0.024943173692701083,0.5871827586037723,-10874.941013510788,0.0,0.0007326801584710898,3.452457007647863,3.0000695105879824,-8.357882722136523,0.3979007760533508,-3.8545346712460957,-8.056704225185864,-8.360920187698484,-1.0316284516034175,-3.2282303386999103,512.5621334096464,1.0002510724542136e-67,0.49141900304855957,-1.7532242137211589,-1.0,0.004357062261650255,2.235985742609464e-59,0.0,2.8095245966778396e-70,-0.9795985048985354,-3.0,104.30595068477905,0.016903864011223114
434,1.982671124026126e-65,0.0,4.138911435802584e-15,0.0118831374260472,1.5576081362319808e-42,28.092242400079307,47.179207005032495,0.004332641084605239,48630.213276971386,0.024943173692700694,0.5871827541993352,-10875.094841874019,0.0,0.0007326489190473208,3.452457007647863,3.000069510587756,-8.357882722142216,0.3979006364733228,-3.8545346716020936,-8.056704291731402,-8.360920187705108,-1.0316284516166139,-3.22823082424349,512.5303368180093,7.123471435396907e-68,0.49141900304855957,-1.7532242137223957,-1.0,0.004357062261650248,1.9059410115309717e-59,0.0,2.1111944198704633e-70,-0.9795985048985355,-3.0,104.30405874299166,0.016903864011223114
435,1.6190721934152414e-65,0.0,4.138911435802584e-15,0.011883137425923755,1.3765354798002351e-42,28.092242400079307,47.17920254444306,0.004332641084605239,48549.52250778734,0.024943173692700694,0.58718275057216,-10875.1129997717,0.0,0.0007325975108645307,3.452457007647863,3.0000695099111594,-8.357882722142447,0.39790057151239117,-3.85453467162673,-8.05670436561306,-8.360920187708242,-1.03162845162433,-3.2282318873868134,512.4864271973116,5.540376246683314e-68,0.49141900304855957,-1.7532242137256944,-1.0,0.004357062261649034,1.665712384885929e-59,0.0,1.6306433819487943e-70,-0.9795985048985355,-3.0,104.29532216610694,0.01690386343397536
436,1.4259112329703212e-65,0.0,4.138911435802584e-15,0.011883137425835919,1.1792386244097113e-42,28.092242398940847,47.17920202577335,0.004332641084605239,48447.74552429749,0.024943173692700223,0.5871827408691014,-10875.19088636861,0.0,0.0007325858882551231,3.452457007647863,3.0000695097488137,-8.357882722142447,0.39790035279814967,-3.8545346716566917,-8.056704381618733,-8.36092018770856,-1.0316284516287895,-3.228231963892764,512.420506294121,4.660109245939421e-68,0.49141900304855957,-1.7532242137257836,-1.0,0.004357062261648925,1.425078696586172e-59,0.0,1.2973084405249558e-70,-0.9795985048985364,-3.0,104.28916490214208,0.016903863433974795
437,8.963576282446742e-66,0.0,4.138911435802584e-15,0.011883137425835919,1.0166604296458074e-42,28.092242398940847,47.179199064948655,0.004332641084605239,48364.837082022794,0.024943173688354935,0.5871827407997002,-10875.203224004987,0.0,0.0007325741255434637,3.4524570076474617,3.0000695097040295,-8.357882722186694,0.3979003006586486,-3.8545346792238577,-8.056704435659325,-8.36092018770856,-1.0316284517169367,-3.2282322078111885,512.3573422292617,3.227044015376374e-68,0.49141900304855957,-1.753224213732474,-1.0,0.004357062261648913,1.3033835244203992e-59,0.0,8.878981793838217e-71,-0.9795985048985364,-3.0,104.2865849381014,0.016903863433973345
438,5.0532467225025e-66,0.0,4.138911435802584e-15,0.011883137425835919,5.866203723146069e-43,28.092242398938314,47.17919905579919,0.004332641084605239,48258.80487970397,0.024943173688354688,0.5871827384145805,-10875.204015121632,0.0,0.0007325628968042412,3.4524570076474617,3.0000695097040295,-8.357882722186694,0.3979002915322854,-3.854534683130365,-8.056704440722543,-8.36092018770856,-1.031628451719439,-3.228232231432239,512.3067952650839,2.63197495670591e-68,0.49141900304855957,-1.75322421373254,-1.0,0.004357062261648868,1.1646599940349854e-59,0.0,4.665987914563878e-71,-0.9795985048985364,-3.0,104.28415421221294,0.016903863433973345
439,4.2078223541312067e-66,0.0,4.138911435802584e-15,0.011883137424089365,3.0007527496434693e-43,28.09224239893415,47.17919894044336,0.004324987780635738,48130.65516103203,0.024943173688354678,0.587182738402224,-10875.20912391222,0.0,0.0007325568132215839,3.4524570076474617,3.000069509703918,-8.357882722186694,0.39790022679151554,-3.8545346841443076,-8.056704440723038,-8.36092018770856,-1.0316284517808747,-3.228232258884323,512.2507915557661,1.885236736494846e-68,0.49141900304855957,-1.7532242137325418,-1.0,0.004357062261648863,9.966054994643354e-60,0.0,2.5415587436654626e-71,-0.9795985048985364,-3.0,104.28244346282767,0.016903862999471688
440,3.954041321520344e-66,0.0,4.138911435802584e-15,0.011883137424089365,2.80027657774151e-43,28.09224239893415,47.17917083413882,0.004324987780635738,48037.13853974953,0.024943173686594315,0.5871827383565627,-10875.21216040679,0.0,0.0007325534204594197,3.4524570076474617,3.000069509703918,-8.357882722186694,0.3979002059790036,-3.854534684151966,-8.056704441677537,-8.36092018771263,-1.031628451782192,-3.2282323238483546,512.2151169347723,1.2316813412285472e-68,0.49141900304855957,-1.7532242137325418,-1.0,0.0043570622616468805,8.33677713721443e-60,0.0,1.94721841027052e-71,-0.9795985048985364,-3.0,104.28071246917094,0.016903862999471688
441,3.228201323159396e-66,0.0,4.138911435802584e-15,0.011883137424089365,2.4016108717488256e-43,28.092242398878906,47.179033132392625,0.004324987780635738,47926.131064182504,0.0249431736865835,0.5871827335793599,-10875.212935417028,0.0,0.0007325451678197343,3.4524570076474617,3.0000695096198764,-8.357882722346048,0.39790009136771975,-3.8545346841771844,-8.056704441711647,-8.360920187713633,-1.0316284519562011,-3.2282323814077163,512.181070565023,9.805283920339219e-69,0.49141900304855957,-1.75322421373256,-1.0,0.004357062261646877,7.600770212963863e-60,0.0,1.2146686581643692e-71,-0.9795985048985364,-3.0,104.27671468206297,0.016903862947151797
442,2.3323127696410692e-66,0.0,4.138911435802584e-15,0.011883137424085305,1.8401259010015792e-43,28.092242398797275,47.17903263545797,0.004306555134258925,47815.367380808646,0.0249431736865835,0.5871827254569433,-10875.215427558742,0.0,0.0007325289913203534,3.4524570076474617,3.000069509619871,-8.357882722346048,0.3979000627989965,-3.8545346841950368,-8.0567044418513,-8.360920187713633,-1.0316284520063348,-3.2282323814732212,512.1365498942946,8.82227068996477e-69,0.49141900304855957,-1.7532242137325695,-1.0,0.004357062261646877,5.596680147394283e-60,0.0,8.450725197074557e-72,-0.9795985048985364,-3.0,104.27460238609164,0.0169038626111777
